Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2010-11-27,Jhang,0.0,0.12272897198943099,290.1303555374807,101231.57308080397
2010-11-28,Jhang,0.0,0.12264195078042626,290.1797111130689,101450.06279334065
2010-11-29,Jhang,0.0,0.12257868445893143,290.3153816381593,101565.55660843385
2010-11-30,Jhang,0.0,0.12251650236914222,290.2238905795234,101283.34450915724
2010-12-01,Jhang,0.0,0.1224737223824335,289.88806366927173,101334.20971068283
2010-12-02,Jhang,0.0,0.12244129036261107,288.5632203923163,101607.71338297125
2010-12-03,Jhang,0.0,0.12240738907125218,288.30605272815114,101648.1939063606
2010-12-04,Jhang,0.0,0.12238528146762734,288.20388145482747,101499.92711563411
2010-12-05,Jhang,0.0,0.12238270291365257,287.96313770652523,101436.58711849905
2010-12-06,Jhang,0.0,0.12238750080395483,287.7031815430603,101536.55244899978
2010-12-07,Jhang,0.0,0.12238196105624448,287.34259620798156,101592.79055395567
2010-12-08,Jhang,0.0,0.12237470973705483,286.9002412659965,101253.43880871017
2010-12-09,Jhang,0.0,0.12234677214866096,286.41642914526375,101184.27899622715
2010-12-10,Jhang,0.0,0.12232470753200743,287.63210177111654,101056.30812885502
2010-12-11,Jhang,0.0,0.12231732363036935,288.2789961244767,100924.83395363217
2010-12-12,Jhang,0.0,0.1223140219909641,287.6495000015775,100711.51267658366
2010-12-13,Jhang,0.0,0.12231083244769377,286.55127139267563,101230.00959360988
2010-12-14,Jhang,0.0,0.12231004636042081,286.6422086607673,101505.19924916362
2010-12-15,Jhang,0.0,0.12230774525027342,287.3570505832213,101424.2118954653
2010-12-16,Jhang,0.0,0.12231223916740117,287.0549912677973,101468.0246648438
2010-12-17,Jhang,0.0,0.12227741933489594,286.6589978916338,101554.78694670781
2010-12-18,Jhang,0.0,0.12224856866980145,286.6606762238124,101658.269831832
2010-12-19,Jhang,0.0,0.12223851878306027,286.7780699013059,101976.82666882944
2010-12-20,Jhang,0.0,0.12224086924465088,286.8748517349574,101804.66305371339
2010-12-21,Jhang,0.0,0.12221539736407477,287.18415441215944,101289.46926163461
2010-12-22,Jhang,0.0,0.1222030753180329,286.5163986405732,100943.0431052824
2010-12-23,Jhang,0.0,0.1222085473923357,286.32118981586905,101239.8756056406
2010-12-24,Jhang,0.0,0.12220518911555996,286.6316534534563,101475.11779709032
2010-12-25,Jhang,0.0,0.12219479728310519,286.4851518370381,101375.22944218921
2010-12-26,Jhang,0.0,0.12219447323077189,286.0125290539813,101535.61909026459
2010-12-27,Jhang,0.0,0.12219907084378902,285.28491378393835,101663.11801749088
2010-12-28,Jhang,0.0,0.122203013880522,285.4091548509095,101670.93723588804
2010-12-29,Jhang,0.18194975234680366,0.12249402918339825,286.31529250848837,101479.69494595582
2010-12-30,Jhang,0.0,0.13093188058453128,285.86401953205353,101247.06790758025
2010-12-31,Jhang,0.0,0.13691682729942112,285.42299378995176,101441.40546582706
2011-01-01,Jhang,0.0,0.13643538155645132,285.05443334375343,101625.22964099726
2011-01-02,Jhang,0.0,0.1356082156037534,284.03947131040434,101605.56710997796
2011-01-03,Jhang,0.0,0.13498822850948622,283.34054595657716,101872.07200987347
2011-01-04,Jhang,0.0,0.13439937544708497,283.3061697336941,101854.0842772549
2011-01-05,Jhang,0.0,0.1338890851034839,281.9565567226308,101805.38788961113
2011-01-06,Jhang,0.0,0.13347990656664604,281.8382913642686,101863.87987935642
2011-01-07,Jhang,0.0,0.1331307632782469,281.97383040284217,101608.13894052923
2011-01-08,Jhang,0.0,0.13282373612142956,281.59785624891987,101534.20566974362
2011-01-09,Jhang,0.0,0.1324830439301619,282.72611632148846,101716.78808478541
2011-01-10,Jhang,0.0969242685080788,0.1318942975637379,284.01556451700975,101593.90596929876
2011-01-11,Jhang,0.0,0.13137077516176934,284.47688137741756,101340.55683489081
2011-01-12,Jhang,0.0,0.13082071372659002,286.2859985997181,101173.94551868111
2011-01-13,Jhang,0.0,0.13025060122649557,286.95617778285674,101110.76583750085
2011-01-14,Jhang,0.0,0.1354185924872682,284.85629743067574,100942.05918951596
2011-01-15,Jhang,0.0,0.13716265183080556,282.4323896861971,101603.62463108587
2011-01-16,Jhang,0.06862602511448405,0.13628780325517645,283.8258129277463,101590.55463773216
2011-01-17,Jhang,0.0,0.13538353086912125,284.44408690988183,101253.33270311607
2011-01-18,Jhang,0.0,0.13444152078666363,284.56351098252793,101409.38850947117
2011-01-19,Jhang,0.0,0.1335538652222401,286.43960978604525,101355.54879251064
2011-01-20,Jhang,0.2126385230585973,0.13537458360033766,286.8565856457394,101525.38298523918
2011-01-21,Jhang,0.0,0.1368396698002846,286.8221633031935,101638.25534912285
2011-01-22,Jhang,0.0,0.1355364527123689,287.4782533409374,101647.97064697163
2011-01-23,Jhang,0.0,0.13436414980985592,287.4261437777726,101818.92088806923
2011-01-24,Jhang,0.0,0.13337551562113517,287.31302833983557,101747.5617900839
2011-01-25,Jhang,0.0,0.13289658206591384,286.9316479560787,101788.72834281994
2011-01-26,Jhang,0.0,0.132193342087123,286.37263169990905,102184.88757441478
2011-01-27,Jhang,0.2439466610512207,0.13133734291269789,286.43010338156864,101934.74238288491
2011-01-28,Jhang,0.0,0.1305622914411012,287.4786219082294,101620.35171917651
2011-01-29,Jhang,2.5333165420496346,0.13263840621620276,285.3028212366684,101605.91664621528
2011-01-30,Jhang,0.0,0.1339315793318361,287.0571106242724,101921.47952197575
2011-01-31,Jhang,0.0,0.13290578292782743,287.3462945564237,101895.56542050409
2011-02-01,Jhang,0.0,0.13191432625657007,289.4613823707948,101702.82375912143
2011-02-02,Jhang,0.8522571629081094,0.13092720970508584,291.2082369503508,101642.39994528171
2011-02-03,Jhang,0.0223966515993597,0.1301497247551854,291.30726206486537,101604.52288452383
2011-02-04,Jhang,0.0,0.13052629075263625,290.5943415128545,101398.06351905604
2011-02-05,Jhang,0.4810032657948715,0.1314213288043707,289.1527211411287,101282.13144243565
2011-02-06,Jhang,0.0584206759111999,0.131996755424149,290.8096476580832,100810.63217262748
2011-02-07,Jhang,1.1571899319873136,0.14229412055928178,288.2590193610417,100819.17259413231
2011-02-08,Jhang,0.0,0.14143056240667007,286.7773362268942,101378.34159154967
2011-02-09,Jhang,0.0,0.13929356835130527,288.3377299155078,101238.2889155663
2011-02-10,Jhang,0.0,0.1371841021366379,289.4794211148857,101424.5941565691
2011-02-11,Jhang,1.4718686248881736,0.1385153409011208,288.62812761179504,101599.00750072677
2011-02-12,Jhang,5.121088160217787,0.13832271326106138,289.68589030181414,101300.93159500447
2011-02-13,Jhang,0.6798211244465772,0.17393501396855926,288.4236430209155,100969.52552301012
2011-02-14,Jhang,0.0,0.22943839785562678,287.10148363778677,101067.42398236586
2011-02-15,Jhang,0.0,0.21981783046176184,286.9396499869423,101138.59761477678
2011-02-16,Jhang,0.0,0.2057925053759926,287.2150950280907,101307.07585411114
2011-02-17,Jhang,0.0,0.19446710975723513,287.448316294917,101603.85649241417
2011-02-18,Jhang,0.12506614667492005,0.1881833851196133,288.0595296963695,101475.81910358874
2011-02-19,Jhang,0.0,0.18588922746124661,287.9916578192108,101665.71018518905
2011-02-20,Jhang,5.081893821694642,0.27198884665201944,285.7723742437935,101891.25111042884
2011-02-21,Jhang,0.0,0.2613750245700327,287.8382032778356,101883.67532320143
2011-02-22,Jhang,0.1282279090490961,0.23956253923240445,288.7510625793227,101590.91733901549
2011-02-23,Jhang,2.052290623665112,0.2624746883626812,287.2507447066985,101639.33460193084
2011-02-24,Jhang,1.4803522732867849,0.2717610610052802,287.0838184324974,101537.40823650105
2011-02-25,Jhang,2.2524028968801377,0.2902676095047176,287.04132933326645,101291.30183493292
2011-02-26,Jhang,0.0,0.27137838010044263,286.6658109011346,101613.01237665993
2011-02-27,Jhang,0.0,0.2674092519474415,287.878157598186,102074.13993272647
2011-02-28,Jhang,2.6845596374967635,0.2816547066060672,287.0312599785277,101907.01905582211
2011-03-01,Jhang,0.20320692387512435,0.2790164912794463,287.52335016013876,101725.4935006867
2011-03-02,Jhang,1.14185954270515,0.3072882237445584,285.92145933945204,101504.28004293198
2011-03-03,Jhang,0.0,0.2998110350856194,287.4443256605279,101418.99529548941
2011-03-04,Jhang,0.11107142253891031,0.27934127689842325,288.08891245728086,101432.3698615348
2011-03-05,Jhang,0.0,0.2570830553477759,289.6503330042008,101648.1281519642
2011-03-06,Jhang,0.2362382880934787,0.23890808533024105,290.77243956386764,101833.32402586663
2011-03-07,Jhang,0.05732015755159748,0.22404809797256273,291.9211955259878,101676.31063067715
2011-03-08,Jhang,0.0,0.2131529488567233,290.8543714133968,101267.97288389188
2011-03-09,Jhang,0.0,0.19962249567796722,292.4836925842513,101178.68911337375
2011-03-10,Jhang,0.0,0.18744370123225376,292.4666962945304,101477.130158741
2011-03-11,Jhang,0.036966352595120634,0.1767248687723569,293.78011189805494,101364.46110602606
2011-03-12,Jhang,0.03871868792107036,0.1674408845853165,294.6314245336907,101198.67304520286
2011-03-13,Jhang,0.0,0.15946450115009578,295.53705007479437,101102.3841004078
2011-03-14,Jhang,0.0,0.15254770909999102,297.74491909504997,100991.36566628888
2011-03-15,Jhang,0.0,0.1466227967120845,298.02155003086995,101151.67410691715
2011-03-16,Jhang,0.0,0.14169146698617602,299.32239691398195,100864.50813717606
2011-03-17,Jhang,4.015181287060877,0.13779130253556143,299.7871166956425,100489.88437952913
2011-03-18,Jhang,0.5225797840327374,0.1351581601644294,298.16623278600747,100240.02089591612
2011-03-19,Jhang,0.0,0.13311226478016155,296.86705756080016,99910.37465241496
2011-03-20,Jhang,0.0,0.13139579617201805,295.58787143834604,100553.621813804
2011-03-21,Jhang,0.0,0.12976112478440238,296.15891885950856,100827.61620214915
2011-03-22,Jhang,0.0,0.12823401929228395,296.9506326040443,100829.27190391277
2011-03-23,Jhang,0.0,0.12693611246679637,297.988084368514,100950.61941099082
2011-03-24,Jhang,0.0,0.12587427204448406,298.9766147294916,100947.73450771425
2011-03-25,Jhang,0.0,0.12495156210498258,300.4503047696293,100914.91390871991
2011-03-26,Jhang,0.0,0.12417009955305282,300.4534295907428,100858.61453295105
2011-03-27,Jhang,0.0,0.12417412222068586,301.07579942797315,100695.89489581926
2011-03-28,Jhang,0.0,0.12434700371188961,297.2234563341606,100572.26832589354
2011-03-29,Jhang,0.0,0.12397855563039838,296.7833620391111,100871.93667685542
2011-03-30,Jhang,0.0,0.12356499486541327,297.2883309260569,101113.18001428258
2011-03-31,Jhang,0.0,0.12498088755538979,297.6721526306471,100995.4541595921
2011-04-01,Jhang,0.0,0.1271678308428244,297.03154299203936,100881.44516108987
2011-04-02,Jhang,0.0,0.1294008620136989,296.0139198588658,101071.4694291074
2011-04-03,Jhang,0.0,0.1297947577179139,296.1152428829488,101184.98312264062
2011-04-04,Jhang,0.0,0.1279531955017187,297.02934307819373,101057.8623099868
2011-04-05,Jhang,0.0,0.12667414748485326,296.4600800177749,101242.17904657428
2011-04-06,Jhang,0.0,0.12565144652850574,296.85494258250645,101295.69677051374
2011-04-07,Jhang,0.020543196769546433,0.12474583586760163,297.2040156831886,101313.94501652606
2011-04-08,Jhang,0.01838298593124656,0.12446762748923208,298.71088590266976,101137.44499914683
2011-04-09,Jhang,4.26764381283427,0.12554269360543974,299.534038852153,101206.97237857693
2011-04-10,Jhang,0.575293163845571,0.13110444288782971,296.0086977276362,101393.133367056
2011-04-11,Jhang,1.9009212452037214,0.13788594576745322,293.8996934966713,101345.77868182064
2011-04-12,Jhang,0.0,0.1372714340690146,297.06556711631174,101113.01994822033
2011-04-13,Jhang,0.0,0.13372621481931865,299.27729039613985,101015.32292649728
2011-04-14,Jhang,0.6872712555024535,0.13104638356145765,301.7610219292661,100778.00362831359
2011-04-15,Jhang,2.472769359835294,0.161398542849195,299.3288683504875,100770.68620893234
2011-04-16,Jhang,4.340556254694356,0.25633146083354824,295.7724327426111,101046.70913242774
2011-04-17,Jhang,0.0,0.2996114828359242,295.84030445337226,100945.64007070717
2011-04-18,Jhang,0.9501098411309592,0.26440954949288537,296.09282793345056,100917.24236971872
2011-04-19,Jhang,0.0,0.23464945741153903,297.2346558334982,100888.10954826586
2011-04-20,Jhang,0.0,0.2101607449928733,298.9599870881932,100829.78893294554
2011-04-21,Jhang,0.0,0.19590875850038336,299.83104840058013,100834.1911159375
2011-04-22,Jhang,0.0,0.18180880936099067,301.0278554524205,100736.49243502256
2011-04-23,Jhang,0.0,0.1647081176794843,302.85472411738243,100530.07551679565
2011-04-24,Jhang,0.0,0.15140481170736927,304.9580156591649,100371.69890974167
2011-04-25,Jhang,0.0,0.14162756087454356,306.14854538941194,100327.84539312919
2011-04-26,Jhang,0.0,0.13474215021353822,306.84167644397826,100374.69384632319
2011-04-27,Jhang,0.0,0.13045714275914652,306.5489010546468,100263.79908953785
2011-04-28,Jhang,0.0,0.12751237141805716,306.55988587214205,100137.88846891955
2011-04-29,Jhang,0.0,0.12550330864658174,306.17971935422435,100178.93297691824
2011-04-30,Jhang,0.16272929897724286,0.12639311979546833,305.7079720084243,100372.18911074055
2011-05-01,Jhang,0.0,0.1265444423990932,306.1518955492362,100363.73940444991
2011-05-02,Jhang,0.0,0.12463469519614045,307.6910442770935,99961.5459820751
2011-05-03,Jhang,0.0,0.12344074426058446,308.2947401143632,99837.94537517065
2011-05-04,Jhang,0.0,0.12281997817210902,308.48492131154,99990.42383569555
2011-05-05,Jhang,0.19865524570040047,0.1280731878463109,306.6346956136669,100300.20789744768
2011-05-06,Jhang,0.0,0.13877713029221508,302.68260756874747,100570.3529288777
2011-05-07,Jhang,0.0,0.1364084613192358,304.0413696278094,100384.87761847384
2011-05-08,Jhang,0.0,0.1324637747309677,306.33204647602406,100033.78524248794
2011-05-09,Jhang,0.0,0.13291393605195947,306.9371812795512,99903.38883467378
2011-05-10,Jhang,0.0,0.13165764910068464,307.29839630837984,99950.36062867602
2011-05-11,Jhang,0.0,0.1282121043157206,308.40238096430966,99913.86266547158
2011-05-12,Jhang,0.0,0.12756697760059335,308.07791003664255,99973.94588733188
2011-05-13,Jhang,0.0,0.12660928856678666,307.0108817725388,100309.07714359897
2011-05-14,Jhang,0.0,0.12479965568428567,307.9823910592132,100171.71792053575
2011-05-15,Jhang,0.0,0.12335149810080245,309.5784363617908,100265.5099954392
2011-05-16,Jhang,0.0,0.12250015754832132,309.85369465311373,100463.99049986935
2011-05-17,Jhang,0.0,0.12193243811106345,310.5438288308796,100319.79814263199
2011-05-18,Jhang,0.0,0.12153215005563418,310.3514844434388,99917.23378068228
2011-05-19,Jhang,0.0,0.12504519171437647,310.9428289309028,99533.36109844244
2011-05-20,Jhang,0.16634519772938786,0.13297724396752783,309.5021160382495,99364.56636109023
2011-05-21,Jhang,2.8285110180015294,0.14298874190747077,307.7893157111543,99442.97043052092
2011-05-22,Jhang,1.2269635172696103,0.1458904833116852,305.55666109316263,100131.90729354498
2011-05-23,Jhang,0.0,0.13849766202700323,307.00207922545894,100196.26340282573
2011-05-24,Jhang,3.289919683278248,0.14741355730734113,307.55286182007666,99944.02115897478
2011-05-25,Jhang,0.0,0.17898605818807764,307.0642449405335,99962.45763412578
2011-05-26,Jhang,1.184854981402559,0.20748886842477035,306.37793399007575,100164.94696247557
2011-05-27,Jhang,0.0,0.20424053822114224,306.53084328575636,100293.45049599327
2011-05-28,Jhang,0.0,0.18644285957941334,307.0967620079571,100146.97577121742
2011-05-29,Jhang,0.0,0.1788881983049803,308.02179778692204,99942.06036498534
2011-05-30,Jhang,0.0,0.16769384452535832,308.75904809791757,99746.74304935282
2011-05-31,Jhang,0.0,0.1520659955991916,309.34162784249287,99410.14069662357
2011-06-01,Jhang,0.11386712340205415,0.15414293779848906,304.11963884097645,99896.66724685274
2011-06-02,Jhang,0.0,0.15166380023798798,304.0361437376837,100368.97450200543
2011-06-03,Jhang,0.0,0.1420612538139583,306.5667104614243,100334.9343090642
2011-06-04,Jhang,0.0,0.13700519769073632,308.6209920832197,99938.82155195663
2011-06-05,Jhang,0.0,0.13418564416133058,309.3406152890115,99768.97172790837
2011-06-06,Jhang,0.0,0.1300623274851838,309.8382354234968,99848.3983732495
2011-06-07,Jhang,0.0,0.12822781849667134,310.18875433140823,99562.2487205184
2011-06-08,Jhang,0.0,0.12673736346916178,309.5758795847883,99451.32240143331
2011-06-09,Jhang,0.0,0.12775447751213365,308.97795750584334,99409.41705489105
2011-06-10,Jhang,0.9879133604651991,0.12936039288742274,308.75434037820895,99436.09439987858
2011-06-11,Jhang,1.2941162137484747,0.13733362901632273,309.4647791719542,99448.10148350339
2011-06-12,Jhang,0.0,0.1465958132158765,308.4984051141686,99837.86664689993
2011-06-13,Jhang,0.0,0.14097787280460217,308.9503429145663,99799.48306576307
2011-06-14,Jhang,0.0,0.13580843573726492,310.3027597893215,99475.65846532784
2011-06-15,Jhang,0.0,0.13211282909700647,310.19970695474774,99326.22362988298
2011-06-16,Jhang,0.0,0.12826612091673037,310.16609625780063,99236.46771356469
2011-06-17,Jhang,11.3872935227828,0.12667503139641517,309.52303693139345,99216.21380560311
2011-06-18,Jhang,0.0,0.1277969696832831,307.38244893619,99513.04103451835
2011-06-19,Jhang,0.0,0.12750144490568122,308.31022520722235,99381.85945136337
2011-06-20,Jhang,13.424627249255904,0.13946222921194426,306.78099990780106,99638.19059482325
2011-06-21,Jhang,0.0,0.13440299477435177,308.530249327402,99611.90446704686
2011-06-22,Jhang,0.0,0.12973635631725308,310.07882789829017,99383.08412663461
2011-06-23,Jhang,0.0,0.12707312310904645,310.4263530620711,99342.3414664717
2011-06-24,Jhang,0.0,0.12519658889161056,311.50792945563427,99183.08178754551
2011-06-25,Jhang,0.0,0.12361690024039981,311.44277023287884,99069.21800348209
2011-06-26,Jhang,0.0,0.122801246545778,309.4669411407114,99290.18701153775
2011-06-27,Jhang,0.0,0.12602738981488978,308.07988298073633,99350.42011311262
2011-06-28,Jhang,0.5560290817062221,0.19444265287062568,305.45978239767186,99391.10473000014
2011-06-29,Jhang,13.087096184239982,0.3178681428851377,302.24711686438997,99569.55430673638
2011-06-30,Jhang,0.7286885041768503,0.305438849514206,304.49329532538104,99499.21446127472
2011-07-01,Jhang,0.02046217550831676,0.337554341159072,302.55807437320493,99663.35176157136
2011-07-02,Jhang,0.0,0.32184156182789786,303.18619577901865,99688.30977804062
2011-07-03,Jhang,0.3017021419827683,0.3561923535028424,302.2614728865533,99860.2672133582
2011-07-04,Jhang,0.0,0.32284124735407355,303.9786756451366,100087.28154887044
2011-07-05,Jhang,0.0,0.2901892864500687,306.2161401941327,100039.76823531081
